First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Richard,Torres,info@bigeatery.com,(657) 895-3623,Big Eatery,6901 Pine St,Santa Ana,Orange County,CA,94258,Eatery,,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,,"https://maps.google.com/?q=6901+Pine+St,Santa+Ana,CA",3.5,224,$1M-$2.5M,11-25,Medium,Orange County
Lisa,Davis,info@gonzalezsbistro.com,(657) 953-3572,Gonzalez's Bistro,9827 Third St,Santa Ana,Orange County,CA,91813,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/gonzalezs-bistro-santa-ana,"https://maps.google.com/?q=9827+Third+St,Santa+Ana,CA",3.7,305,$1M-$2.5M,100+,Medium,Orange County
Paul,Perez,,(714) 922-6472,Red BBQ,7299 Elm St,Santa Ana,Orange County,CA,95209,BBQ,,CA_Restaurant_Scraper,B,"Restaurant, BBQ, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/red-bbq-santa-ana,"https://maps.google.com/?q=7299+Elm+St,Santa+Ana,CA",,,$5M+,26-50,High,Orange County
Patricia,Gonzalez,info@silverderestaurant.com,(714) 511-4149,Silver DeRestaurant,8694 Cedar Ave,Santa Ana,Orange County,CA,91747,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/silver-derestaurant-santa-ana,"https://maps.google.com/?q=8694+Cedar+Ave,Santa+Ana,CA",,,$1M-$2.5M,26-50,Medium,Orange County
Richard,Sanchez,info@santasteakhouse.com,(657) 844-8108,Santa Steakhouse,6527 Second St,Santa Ana,Orange County,CA,92621,Steakhouse,https://www.santasteakhouse.com,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/santa-steakhouse-santa-ana,"https://maps.google.com/?q=6527+Second+St,Santa+Ana,CA",4.0,150,$2.5M-$5M,11-25,High,Orange County
Lisa,Gonzalez,info@laspizza.com,(657) 235-9136,Las Pizza,3827 First St,Santa Ana,Orange County,CA,94882,Pizza,,CA_Restaurant_Scraper,A,"Restaurant, Pizza, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/las-pizza-santa-ana,"https://maps.google.com/?q=3827+First+St,Santa+Ana,CA",3.4,315,$500K-$1M,1-10,Low,Orange County
Betty,Martinez,info@littleeatery.com,(657) 766-3558,Little Eatery,3024 Oak St,Santa Ana,Orange County,CA,90499,Eatery,,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/little-eatery-santa-ana,"https://maps.google.com/?q=3024+Oak+St,Santa+Ana,CA",4.1,136,Under $500K,11-25,Low,Orange County
Paul,Hernandez,,(657) 535-4611,Little Restaurant,4106 Hollywood Blvd,Santa Ana,Orange County,CA,94480,Restaurant,,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/little-restaurant-santa-ana,"https://maps.google.com/?q=4106+Hollywood+Blvd,Santa+Ana,CA",3.3,496,$5M+,1-10,High,Orange County
Anthony,Brown,,(657) 674-6668,Lopez's Bar & Grill,2590 Oak St,Santa Ana,Orange County,CA,95161,Bar & Grill,,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/lopezs-bar-&-grill-santa-ana,"https://maps.google.com/?q=2590+Oak+St,Santa+Ana,CA",3.4,294,$5M+,100+,High,Orange County
Matthew,Ramirez,info@goldenpizza.com,(657) 287-8020,Golden Pizza,8938 Second St,Santa Ana,Orange County,CA,94189,Pizza,,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,,"https://maps.google.com/?q=8938+Second+St,Santa+Ana,CA",,,Under $500K,11-25,Low,Orange County
Carlos,Brown,info@bigdetacos.com,(657) 614-5947,Big DeTacos,3825 Mission St,Santa Ana,Orange County,CA,95083,Tacos,https://www.bigdetacos.com,CA_Restaurant_Scraper,B,"Restaurant, Tacos, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/big-detacos-santa-ana,"https://maps.google.com/?q=3825+Mission+St,Santa+Ana,CA",4.0,324,$1M-$2.5M,1-10,Medium,Orange County
William,Garcia,info@losdediner.com,(657) 612-4267,Los DeDiner,8986 Jefferson St,Santa Ana,Orange County,CA,95550,Diner,https://www.losdediner.com,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/los-dediner-santa-ana,"https://maps.google.com/?q=8986+Jefferson+St,Santa+Ana,CA",5.0,283,$5M+,51-100,High,Orange County
Maria,Williams,info@kitchenpizza.com,(657) 981-7760,Kitchen Pizza,3720 Washington Blvd,Santa Ana,Orange County,CA,92177,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-pizza-santa-ana,"https://maps.google.com/?q=3720+Washington+Blvd,Santa+Ana,CA",4.5,63,$5M+,100+,High,Orange County
Patricia,Gomez,info@perezskitchen.com,(714) 772-1347,Perez's Kitchen,2361 Wilshire Blvd,Santa Ana,Orange County,CA,92061,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/perezs-kitchen-santa-ana,"https://maps.google.com/?q=2361+Wilshire+Blvd,Santa+Ana,CA",3.6,175,$5M+,100+,High,Orange County
Susan,Smith,info@garciasbbq.com,(657) 880-5749,Garcia's BBQ,1211 Elm St,Santa Ana,Orange County,CA,95220,BBQ,https://www.garciasbbq.com,CA_Restaurant_Scraper,C,"Restaurant, BBQ, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,,"https://maps.google.com/?q=1211+Elm+St,Santa+Ana,CA",3.6,387,$2.5M-$5M,100+,High,Orange County
Maria,Perez,,(657) 290-4730,El Bakery,8824 Market St,Santa Ana,Orange County,CA,93053,Bakery,,CA_Restaurant_Scraper,A,"Restaurant, Bakery, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,,"https://maps.google.com/?q=8824+Market+St,Santa+Ana,CA",,,Under $500K,11-25,Low,Orange County
Paul,Torres,,(657) 779-7427,Rodriguez's Seafood,5032 Market St,Santa Ana,Orange County,CA,94863,Seafood,,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,,"https://maps.google.com/?q=5032+Market+St,Santa+Ana,CA",4.6,326,$5M+,11-25,High,Orange County
Robert,Williams,info@lasdelsushi.com,(714) 870-4834,Las DelSushi,9283 Hollywood Blvd,Santa Ana,Orange County,CA,96259,Sushi,https://www.lasdelsushi.com,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=9283+Hollywood+Blvd,Santa+Ana,CA",4.6,492,Under $500K,51-100,Low,Orange County
Christopher,Miller,info@lopezsgrill.com,(714) 277-2029,Lopez's Grill,1439 Hollywood Blvd,Santa Ana,Orange County,CA,91309,Grill,https://www.lopezsgrill.com,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/lopezs-grill-santa-ana,"https://maps.google.com/?q=1439+Hollywood+Blvd,Santa+Ana,CA",4.4,14,$1M-$2.5M,1-10,Medium,Orange County
Nancy,Sanchez,info@littlediner.com,(657) 723-7404,Little Diner,2130 Pico Blvd,Santa Ana,Orange County,CA,90743,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/little-diner-santa-ana,"https://maps.google.com/?q=2130+Pico+Blvd,Santa+Ana,CA",3.5,384,$500K-$1M,26-50,Low,Orange County
Steven,Johnson,info@hernandezsbbq.com,(714) 225-6127,Hernandez's BBQ,6358 Wilshire Blvd,Santa Ana,Orange County,CA,96939,BBQ,https://www.hernandezsbbq.com,CA_Restaurant_Scraper,B,"Restaurant, BBQ, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/hernandezs-bbq-santa-ana,"https://maps.google.com/?q=6358+Wilshire+Blvd,Santa+Ana,CA",4.8,388,$5M+,26-50,High,Orange County
Christopher,Gonzalez,,(657) 498-4309,Silver DelBar & Grill,6856 Pico Blvd,Santa Ana,Orange County,CA,95684,Bar & Grill,,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/silver-delbar-&-grill-santa-ana,"https://maps.google.com/?q=6856+Pico+Blvd,Santa+Ana,CA",3.6,189,$1M-$2.5M,100+,Medium,Orange County
Pedro,Brown,info@cornerbakery.com,(714) 389-2056,Corner Bakery,7356 Second St,Santa Ana,Orange County,CA,92881,Bakery,,CA_Restaurant_Scraper,A,"Restaurant, Bakery, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/corner-bakery-santa-ana,"https://maps.google.com/?q=7356+Second+St,Santa+Ana,CA",,,$5M+,1-10,High,Orange County
Linda,Torres,info@floresstaqueria.com,(657) 948-6840,Flores's Taqueria,3799 Cedar Ave,Santa Ana,Orange County,CA,93896,Taqueria,,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=3799+Cedar+Ave,Santa+Ana,CA",3.5,320,$5M+,51-100,High,Orange County
Robert,Hernandez,info@bigbargrill.com,(657) 223-5878,Big Bar & Grill,9663 Oak St,Santa Ana,Orange County,CA,95259,Bar & Grill,https://www.bigbarandgrill.com,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/big-bar-&-grill-santa-ana,"https://maps.google.com/?q=9663+Oak+St,Santa+Ana,CA",3.8,455,Under $500K,51-100,Low,Orange County
William,Lopez,info@riveraskitchen.com,(657) 719-3644,Rivera's Kitchen,2449 Washington Blvd,Santa Ana,Orange County,CA,90842,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/riveras-kitchen-santa-ana,"https://maps.google.com/?q=2449+Washington+Blvd,Santa+Ana,CA",3.3,297,$5M+,26-50,High,Orange County
Jose,Lopez,,(714) 581-9054,Casa DeBurritos,4503 Elm St,Santa Ana,Orange County,CA,96314,Burritos,https://www.casadeburritos.com,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=4503+Elm+St,Santa+Ana,CA",3.1,399,Under $500K,100+,Low,Orange County
John,Williams,info@bistrosteakhouse.com,(714) 515-9799,Bistro Steakhouse,2950 Washington Blvd,Santa Ana,Orange County,CA,96083,Bistro,https://www.bistrosteakhouse.com,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/bistro-steakhouse-santa-ana,"https://maps.google.com/?q=2950+Washington+Blvd,Santa+Ana,CA",4.7,359,$5M+,100+,High,Orange County
Juan,Gonzalez,,(657) 913-4179,Brown's BBQ,6522 Sunset Blvd,Santa Ana,Orange County,CA,94543,BBQ,,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/browns-bbq-santa-ana,"https://maps.google.com/?q=6522+Sunset+Blvd,Santa+Ana,CA",4.0,300,Under $500K,100+,Low,Orange County
Luis,Flores,info@laburritos.com,(657) 227-3824,La Burritos,3903 First St,Santa Ana,Orange County,CA,91449,Burritos,,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=3903+First+St,Santa+Ana,CA",4.3,185,$1M-$2.5M,1-10,Medium,Orange County
Steven,Williams,,(657) 626-2987,Green Bar & Grill,7886 Pine St,Santa Ana,Orange County,CA,90671,Bar & Grill,,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/green-bar-&-grill-santa-ana,"https://maps.google.com/?q=7886+Pine+St,Santa+Ana,CA",3.3,108,$5M+,1-10,High,Orange County
John,Williams,info@cornerdelburritos.com,(657) 924-7565,Corner DelBurritos,3606 Broadway,Santa Ana,Orange County,CA,95590,Burritos,,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/corner-delburritos-santa-ana,"https://maps.google.com/?q=3606+Broadway,Santa+Ana,CA",4.3,224,$2.5M-$5M,51-100,High,Orange County
Lisa,Smith,info@ladelrestaurant.com,(657) 545-7657,La DelRestaurant,9366 Main St,Santa Ana,Orange County,CA,91561,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/la-delrestaurant-santa-ana,"https://maps.google.com/?q=9366+Main+St,Santa+Ana,CA",,,$500K-$1M,100+,Low,Orange County
Carlos,Martinez,info@silvertaqueria.com,(714) 332-9652,Silver Taqueria,2166 Maple Ave,Santa Ana,Orange County,CA,95168,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=2166+Maple+Ave,Santa+Ana,CA",,,$5M+,11-25,High,Orange County
Mark,Rodriguez,info@santaburger.com,(657) 409-3633,Santa Burger,9499 Oak St,Santa Ana,Orange County,CA,95806,Burger,,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/santa-burger-santa-ana,"https://maps.google.com/?q=9499+Oak+St,Santa+Ana,CA",3.2,221,$500K-$1M,1-10,Low,Orange County
David,Williams,info@losdelsushi.com,(714) 841-5899,Los DelSushi,6543 Elm St,Santa Ana,Orange County,CA,92113,Sushi,https://www.losdelsushi.com,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/los-delsushi-santa-ana,"https://maps.google.com/?q=6543+Elm+St,Santa+Ana,CA",3.0,294,$2.5M-$5M,1-10,High,Orange County
James,Martinez,info@bistrocoffee.com,(714) 767-8579,Bistro Coffee,5558 Pine St,Santa Ana,Orange County,CA,94534,Bistro,https://www.bistrocoffee.com,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=5558+Pine+St,Santa+Ana,CA",3.2,250,$5M+,100+,High,Orange County
William,Smith,info@kitchendebargrill.com,(657) 336-1645,Kitchen DeBar & Grill,3309 Second St,Santa Ana,Orange County,CA,94353,Bar & Grill,https://www.kitchendebarandgrill.com,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/kitchen-debar-&-grill-santa-ana,"https://maps.google.com/?q=3309+Second+St,Santa+Ana,CA",4.2,174,Under $500K,26-50,Low,Orange County
Jessica,Garcia,,(714) 474-3938,Big Sushi,8006 Second St,Santa Ana,Orange County,CA,90429,Sushi,,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/big-sushi-santa-ana,"https://maps.google.com/?q=8006+Second+St,Santa+Ana,CA",,,Under $500K,100+,Low,Orange County
Ana,Rivera,,(714) 240-7161,Sanchez's Kitchen,7496 Pico Blvd,Santa Ana,Orange County,CA,95297,Kitchen,https://www.sanchezskitchen.com,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=7496+Pico+Blvd,Santa+Ana,CA",4.4,130,Under $500K,51-100,Low,Orange County
Nancy,Rivera,,(657) 517-3722,Little DePizza,7660 Wilshire Blvd,Santa Ana,Orange County,CA,93520,Pizza,,CA_Restaurant_Scraper,C,"Restaurant, Pizza, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/little-depizza-santa-ana,"https://maps.google.com/?q=7660+Wilshire+Blvd,Santa+Ana,CA",4.5,482,Under $500K,100+,Low,Orange County
Maria,Sanchez,,(657) 890-7339,Santa DeDiner,9682 Hollywood Blvd,Santa Ana,Orange County,CA,91469,Diner,https://www.santadediner.com,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,,"https://maps.google.com/?q=9682+Hollywood+Blvd,Santa+Ana,CA",3.0,400,$1M-$2.5M,100+,Medium,Orange County
Elizabeth,Flores,,(714) 712-1846,Pueblo DeDiner,2705 Ocean Ave,Santa Ana,Orange County,CA,93114,Diner,,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,,"https://maps.google.com/?q=2705+Ocean+Ave,Santa+Ana,CA",,,$1M-$2.5M,51-100,Medium,Orange County
Jennifer,Garcia,info@lopezssushi.com,(714) 918-5419,Lopez's Sushi,7211 Cedar Ave,Santa Ana,Orange County,CA,96043,Sushi,,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/lopezs-sushi-santa-ana,"https://maps.google.com/?q=7211+Cedar+Ave,Santa+Ana,CA",,,$2.5M-$5M,51-100,High,Orange County
Mary,Martinez,,(657) 398-2149,Gonzalez's Burritos,5818 Maple Ave,Santa Ana,Orange County,CA,94864,Burritos,,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/gonzalezs-burritos-santa-ana,"https://maps.google.com/?q=5818+Maple+Ave,Santa+Ana,CA",,,$1M-$2.5M,26-50,Medium,Orange County
Betty,Hernandez,,(714) 779-2636,Pueblo DelBar & Grill,2247 Pico Blvd,Santa Ana,Orange County,CA,91593,Bar & Grill,,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/pueblo-delbar-&-grill-santa-ana,"https://maps.google.com/?q=2247+Pico+Blvd,Santa+Ana,CA",3.2,249,$1M-$2.5M,100+,Medium,Orange County
Matthew,Garcia,,(714) 977-3252,Santa DeBBQ,8390 Second St,Santa Ana,Orange County,CA,96249,BBQ,https://www.santadebbq.com,CA_Restaurant_Scraper,B,"Restaurant, BBQ, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,,"https://maps.google.com/?q=8390+Second+St,Santa+Ana,CA",4.0,266,$500K-$1M,51-100,Low,Orange County
William,Perez,info@losbistro.com,(714) 572-6955,Los Bistro,8621 First St,Santa Ana,Orange County,CA,94423,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=8621+First+St,Santa+Ana,CA",3.5,189,$500K-$1M,26-50,Low,Orange County
Robert,Garcia,info@grilldelburger.com,(657) 868-5356,Grill DelBurger,4958 First St,Santa Ana,Orange County,CA,94529,Burger,,CA_Restaurant_Scraper,B,"Restaurant, Burger, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/grill-delburger-santa-ana,"https://maps.google.com/?q=4958+First+St,Santa+Ana,CA",4.2,461,$2.5M-$5M,100+,High,Orange County
Margaret,Williams,,(657) 484-7020,Brown's Restaurant,5439 Sunset Blvd,Santa Ana,Orange County,CA,93352,Restaurant,,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/browns-restaurant-santa-ana,"https://maps.google.com/?q=5439+Sunset+Blvd,Santa+Ana,CA",,,$5M+,100+,High,Orange County
Matthew,Hernandez,info@martinezsdiner.com,(714) 984-3142,Martinez's Diner,3332 Wilshire Blvd,Santa Ana,Orange County,CA,93396,Diner,,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/martinezs-diner-santa-ana,"https://maps.google.com/?q=3332+Wilshire+Blvd,Santa+Ana,CA",4.9,491,$500K-$1M,51-100,Low,Orange County
Michael,Davis,,(714) 750-4012,Silver DePizza,3526 Broadway,Santa Ana,Orange County,CA,91838,Pizza,,CA_Restaurant_Scraper,A,"Restaurant, Pizza, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/silver-depizza-santa-ana,"https://maps.google.com/?q=3526+Broadway,Santa+Ana,CA",4.2,407,Under $500K,100+,Low,Orange County
Juan,Garcia,info@gonzalezspizza.com,(657) 917-5457,Gonzalez's Pizza,6238 Jefferson St,Santa Ana,Orange County,CA,95159,Pizza,,CA_Restaurant_Scraper,C,"Restaurant, Pizza, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/gonzalezs-pizza-santa-ana,"https://maps.google.com/?q=6238+Jefferson+St,Santa+Ana,CA",3.8,40,$2.5M-$5M,100+,High,Orange County
Jessica,Lopez,info@williamssgrill.com,(657) 813-2486,Williams's Grill,1758 Hollywood Blvd,Santa Ana,Orange County,CA,90880,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/williamss-grill-santa-ana,"https://maps.google.com/?q=1758+Hollywood+Blvd,Santa+Ana,CA",3.5,359,$2.5M-$5M,11-25,High,Orange County
Karen,Hernandez,info@lasdeeatery.com,(714) 993-8565,Las DeEatery,3370 Cedar Ave,Santa Ana,Orange County,CA,94098,Eatery,,CA_Restaurant_Scraper,A,"Restaurant, Eatery, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,,"https://maps.google.com/?q=3370+Cedar+Ave,Santa+Ana,CA",4.8,442,Under $500K,100+,Low,Orange County
Jessica,Flores,,(657) 430-3316,El DelCafe,9538 Jefferson St,Santa Ana,Orange County,CA,90328,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/el-delcafe-santa-ana,"https://maps.google.com/?q=9538+Jefferson+St,Santa+Ana,CA",4.6,349,$2.5M-$5M,51-100,High,Orange County
Jose,Lopez,,(714) 364-3640,Las DeTaqueria,4928 Pico Blvd,Santa Ana,Orange County,CA,95954,Taqueria,https://www.lasdetaqueria.com,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/las-detaqueria-santa-ana,"https://maps.google.com/?q=4928+Pico+Blvd,Santa+Ana,CA",4.3,211,$5M+,11-25,High,Orange County
Elizabeth,Garcia,info@bluedebarandgrill.com,(714) 640-1482,Blue DeBar & Grill,8542 Sunset Blvd,Santa Ana,Orange County,CA,95886,Bar & Grill,https://www.bluedebarandgrill.com,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/blue-debar-&-grill-santa-ana,"https://maps.google.com/?q=8542+Sunset+Blvd,Santa+Ana,CA",3.3,141,$500K-$1M,26-50,Low,Orange County
Patricia,Johnson,info@santadelburger.com,(714) 444-3436,Santa DelBurger,161 Jefferson St,Santa Ana,Orange County,CA,94931,Burger,https://www.santadelburger.com,CA_Restaurant_Scraper,B,"Restaurant, Burger, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/santa-delburger-santa-ana,"https://maps.google.com/?q=161+Jefferson+St,Santa+Ana,CA",3.5,91,$2.5M-$5M,11-25,High,Orange County
John,Smith,,(657) 694-4626,Blue Taqueria,5092 Jefferson St,Santa Ana,Orange County,CA,93158,Taqueria,https://www.bluetaqueria.com,CA_Restaurant_Scraper,C,"Restaurant, Taqueria, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/blue-taqueria-santa-ana,"https://maps.google.com/?q=5092+Jefferson+St,Santa+Ana,CA",4.4,335,$5M+,51-100,High,Orange County
